onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.980999999999995	T:	n/a	n/a	n/a
17.980999999999995	12.115000000000007	RV0.0:	n/a	altar_roomrec.mp4	n/a
30.096000000000004	12.04600000000005	RV0.1:	n/a	tools_rec.mp4	n/a
42.14200000000005	11.980000000000018	RV0.2:	n/a	tv_rec.mp4	n/a
54.12200000000007	12.003999999999904	RV0.3:	n/a	island_rec.mp4	n/a
66.12599999999998	11.999000000000024	RV0.4:	n/a	space_rec.mp4	n/a
78.125	12.0	RV0.5:	n/a	bedroom_rec.mp4	n/a
90.125	12.001999999999953	RV0.6:	n/a	pc_rec.mp4	n/a
102.12699999999997	12.0	RV0.7:	n/a	applecrate_roomrec.mp4	n/a
114.12699999999997	12.0	RV0.8:	n/a	antiques_rec.mp4	n/a
126.12699999999997	12.0	RV0.9:	n/a	ruins_roomrec.mp4	n/a
138.12699999999995	12.000999999999976	RV0.10:	n/a	chess_roomrec.mp4	n/a
150.12799999999993	12.000000000000227	RV0.11:	n/a	clocks_roomrec.mp4	n/a
162.12800000000016	12.0	RV0.12:	n/a	humans_roomrec.mp4	n/a
174.12800000000016	12.000999999999747	RV0.13:	n/a	empty_roomrec.mp4	n/a
186.1289999999999	12.0	RV0.14:	n/a	paint_rec.mp4	n/a
198.1289999999999	12.001000000000204	RV0.15:	n/a	cats_roomrec.mp4	n/a
210.1300000000001	12.0	RV0.16:	n/a	texture_roomrec.mp4	n/a
222.1300000000001	12.001999999999953	RV0.17:	n/a	firepit_roomrec.mp4	n/a
234.1320000000001	12.0	RV0.18:	n/a	bday_roomrec.mp4	n/a
246.1320000000001	12.0	RV0.19:	n/a	class_rec.mp4	n/a
258.13200000000006	12.0	RV0.20:	n/a	candy_rec.mp4	n/a
270.13200000000006	12.001999999999953	RV0.21:	n/a	crystals_roomrec.mp4	n/a
282.134	29.87699999999996	RV0.22:	n/a	storage_rec.mp4	n/a
312.011	12.108000000000176	OV0.0:	n/a	teddybear.mp4	n/a
324.11900000000014	12.016999999999824	OV0.1:	n/a	chicken.mp4	n/a
336.136	11.998000000000047	OV0.2:	n/a	trex.mp4	n/a
348.134	12.001999999999953	OV0.3:	n/a	puppy.mp4	n/a
360.136	12.003000000000156	OV0.4:	n/a	brain.mp4	n/a
372.1390000000001	12.0	OV0.5:	n/a	chest.mp4	n/a
384.1390000000001	11.998000000000047	OV0.6:	n/a	breadloaf.mp4	n/a
396.13700000000017	11.997999999999593	OV0.7:	n/a	zombie.mp4	n/a
408.13499999999976	12.003000000000156	OV0.8:	n/a	skeleton.mp4	n/a
420.1379999999999	12.001999999999953	OV0.9:	n/a	kerby.mp4	n/a
432.1399999999999	11.998000000000047	OV0.10:	n/a	snowman.mp4	n/a
444.1379999999999	12.001999999999953	OV0.11:	n/a	burger.mp4	n/a
456.1399999999999	11.998000000000047	OV0.12:	n/a	playground.mp4	n/a
468.1379999999999	12.003000000000156	OV0.13:	n/a	carriage.mp4	n/a
480.1410000000001	12.000999999999747	OV0.14:	n/a	camera.mp4	n/a
492.1419999999998	11.998000000000047	OV0.15:	n/a	tricycle.mp4	n/a
504.1399999999999	12.010000000000218	OV0.16:	n/a	darts.mp4	n/a
516.1500000000001	11.990999999999984	OV0.17:	n/a	drums.mp4	n/a
528.1410000000001	12.002999999999702	OV0.18:	n/a	plane.mp4	n/a
540.1439999999998	11.985000000000127	OV0.19:	n/a	oven.mp4	n/a
552.1289999999999	11.999000000000253	OV0.20:	n/a	rubix.mp4	n/a
564.1280000000002	12.000999999999747	OV0.21:	n/a	basketball.mp4	n/a
576.1289999999999	16.992999999999938	OV0.22:	n/a	butterfly.mp4	n/a
593.1219999999998	n/a	PT:	n/a	n/a	n/a
