onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.984000000000037	T:	n/a	n/a	n/a
17.984000000000037	12.113000000000056	RV1.0:	n/a	chess_roomrec.mp4	n/a
30.097000000000094	12.04499999999996	RV1.1:	n/a	class_rec.mp4	n/a
42.14200000000005	11.987999999999944	RV1.2:	n/a	tv_rec.mp4	n/a
54.13	11.995000000000005	RV1.3:	n/a	tools_rec.mp4	n/a
66.125	12.00100000000009	RV1.4:	n/a	bedroom_rec.mp4	n/a
78.12600000000009	12.0	RV1.5:	n/a	clocks_roomrec.mp4	n/a
90.12600000000008	12.002999999999927	RV1.6:	n/a	paint_rec.mp4	n/a
102.12900000000002	11.99599999999998	RV1.7:	n/a	ruins_roomrec.mp4	n/a
114.125	12.003000000000045	RV1.8:	n/a	firepit_roomrec.mp4	n/a
126.12800000000004	12.0	RV1.9:	n/a	crystals_roomrec.mp4	n/a
138.12800000000004	12.000999999999976	RV1.10:	n/a	empty_roomrec.mp4	n/a
150.12900000000002	12.000999999999976	RV1.11:	n/a	bday_roomrec.mp4	n/a
162.13	12.003000000000045	RV1.12:	n/a	applecrate_roomrec.mp4	n/a
174.13300000000004	12.0	RV1.13:	n/a	cats_roomrec.mp4	n/a
186.13300000000004	12.000999999999976	RV1.14:	n/a	antiques_rec.mp4	n/a
198.134	11.999000000000024	RV1.15:	n/a	altar_roomrec.mp4	n/a
210.13300000000004	12.00400000000002	RV1.16:	n/a	space_rec.mp4	n/a
222.13700000000009	12.003000000000045	RV1.17:	n/a	pc_rec.mp4	n/a
234.1400000000001	11.995000000000005	RV1.18:	n/a	texture_roomrec.mp4	n/a
246.1350000000001	12.000999999999976	RV1.19:	n/a	humans_roomrec.mp4	n/a
258.1360000000001	11.999000000000024	RV1.20:	n/a	candy_rec.mp4	n/a
270.1350000000001	12.007999999999925	RV1.21:	n/a	storage_rec.mp4	n/a
282.14300000000003	17.014999999999986	RV1.22:	n/a	island_rec.mp4	n/a
299.158	n/a	PT:	n/a	n/a	n/a
