filename	acq_time	operator	randstr
anat/sub-sid05_ses-02_scout1.nii.gz	2018-08-04T15:25:08	n/a	i\sm,f^r
anat/sub-sid05_ses-02_scout2.nii.gz	2018-08-04T15:25:08	n/a	@.BbaO9R
anat/sub-sid05_ses-02_scout3.nii.gz	2018-08-04T15:25:08	n/a	@P!-z0dE
fmap/sub-sid05_ses-02_dir-AP_epi.nii.gz	2018-08-04T15:28:02	n/a	9?>5$VJf
fmap/sub-sid05_ses-02_dir-PA_epi.nii.gz	2018-08-04T15:29:14	n/a	u?UmdRjY
func/sub-sid05_ses-02_task-volumetest_bold.nii.gz	2018-08-04T15:31:08	n/a	aKFxqB_R
func/sub-sid05_ses-02_task-recall_bold.nii.gz	2018-08-04T15:32:42	n/a	\!q594uY
func/sub-sid05_ses-02_task-roomobjectvideo_run-01_bold.nii.gz	2018-08-04T15:52:17	n/a	&KA|.Gh4
func/sub-sid05_ses-02_task-roomobjectvideo_run-02_bold.nii.gz	2018-08-04T16:02:42	n/a	5*Pk,gNC
func/sub-sid05_ses-02_task-pathvideo_bold.nii.gz	2018-08-04T16:13:42	n/a	<:DhzFX6
