onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.983000000000004	T:	n/a	n/a	n/a
17.983000000000004	12.106999999999973	RV1.0:	n/a	clocks_roomrec.mp4	n/a
30.08999999999997	12.050999999999988	RV1.1:	n/a	paint_rec.mp4	n/a
42.14099999999996	11.983000000000004	RV1.2:	n/a	storage_rec.mp4	n/a
54.12399999999997	12.003000000000045	RV1.3:	n/a	empty_roomrec.mp4	n/a
66.12700000000001	12.000999999999976	RV1.4:	n/a	tools_rec.mp4	n/a
78.12799999999999	11.99799999999999	RV1.5:	n/a	tv_rec.mp4	n/a
90.12599999999998	12.002000000000066	RV1.6:	n/a	ruins_roomrec.mp4	n/a
102.12800000000004	11.997999999999934	RV1.7:	n/a	cats_roomrec.mp4	n/a
114.12599999999998	12.003000000000045	RV1.8:	n/a	firepit_roomrec.mp4	n/a
126.12900000000002	12.000999999999976	RV1.9:	n/a	altar_roomrec.mp4	n/a
138.13	12.0	RV1.10:	n/a	pc_rec.mp4	n/a
150.13	12.0	RV1.11:	n/a	chess_roomrec.mp4	n/a
162.13	11.999000000000024	RV1.12:	n/a	space_rec.mp4	n/a
174.12900000000002	12.005999999999972	RV1.13:	n/a	crystals_roomrec.mp4	n/a
186.135	11.993000000000052	RV1.14:	n/a	bday_roomrec.mp4	n/a
198.12800000000004	12.006999999999948	RV1.15:	n/a	island_rec.mp4	n/a
210.135	12.003000000000045	RV1.16:	n/a	applecrate_roomrec.mp4	n/a
222.13800000000003	11.995000000000005	RV1.17:	n/a	antiques_rec.mp4	n/a
234.13300000000004	12.002999999999927	RV1.18:	n/a	class_rec.mp4	n/a
246.136	12.000999999999976	RV1.19:	n/a	texture_roomrec.mp4	n/a
258.13699999999994	11.999000000000024	RV1.20:	n/a	bedroom_rec.mp4	n/a
270.136	12.002000000000066	RV1.21:	n/a	humans_roomrec.mp4	n/a
282.13800000000003	17.019999999999982	RV1.22:	n/a	candy_rec.mp4	n/a
299.158	n/a	PT:	n/a	n/a	n/a
