onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.980000000000018	T:	n/a	n/a	n/a
17.980000000000018	12.111999999999853	RV0.0:	n/a	crystals_roomrec.mp4	n/a
30.09199999999987	12.048000000000002	RV0.1:	n/a	bedroom_rec.mp4	n/a
42.13999999999987	12.006000000000084	RV0.2:	n/a	applecrate_roomrec.mp4	n/a
54.14599999999996	11.993999999999916	RV0.3:	n/a	empty_roomrec.mp4	n/a
66.13999999999987	11.986000000000104	RV0.4:	n/a	humans_roomrec.mp4	n/a
78.12599999999998	11.996999999999844	RV0.5:	n/a	candy_rec.mp4	n/a
90.12299999999982	12.00200000000018	RV0.6:	n/a	class_rec.mp4	n/a
102.125	12.001999999999953	RV0.7:	n/a	bday_roomrec.mp4	n/a
114.12699999999997	11.999000000000024	RV0.8:	n/a	tools_rec.mp4	n/a
126.12599999999998	12.001999999999953	RV0.9:	n/a	ruins_roomrec.mp4	n/a
138.12799999999993	11.998000000000047	RV0.10:	n/a	pc_rec.mp4	n/a
150.12599999999998	12.000999999999976	RV0.11:	n/a	altar_roomrec.mp4	n/a
162.12699999999995	12.0	RV0.12:	n/a	space_rec.mp4	n/a
174.12699999999995	12.001999999999953	RV0.13:	n/a	texture_roomrec.mp4	n/a
186.1289999999999	11.998999999999796	RV0.14:	n/a	chess_roomrec.mp4	n/a
198.1279999999997	12.0	RV0.15:	n/a	paint_rec.mp4	n/a
210.1279999999997	12.009000000000016	RV0.16:	n/a	firepit_roomrec.mp4	n/a
222.1369999999997	11.99200000000019	RV0.17:	n/a	storage_rec.mp4	n/a
234.1289999999999	12.003000000000156	RV0.18:	n/a	island_rec.mp4	n/a
246.1320000000001	11.998999999999796	RV0.19:	n/a	antiques_rec.mp4	n/a
258.13099999999986	12.003999999999904	RV0.20:	n/a	clocks_roomrec.mp4	n/a
270.13499999999976	11.997000000000298	RV0.21:	n/a	cats_roomrec.mp4	n/a
282.13200000000006	29.87699999999996	RV0.22:	n/a	tv_rec.mp4	n/a
312.009	12.108999999999924	OV0.0:	n/a	plane.mp4	n/a
324.11799999999994	12.016000000000076	OV0.1:	n/a	brain.mp4	n/a
336.134	12.0	OV0.2:	n/a	carriage.mp4	n/a
348.134	11.998999999999796	OV0.3:	n/a	drums.mp4	n/a
360.1329999999998	12.0	OV0.4:	n/a	burger.mp4	n/a
372.1329999999998	12.001999999999953	OV0.5:	n/a	snowman.mp4	n/a
384.13499999999976	12.001999999999953	OV0.6:	n/a	skeleton.mp4	n/a
396.1369999999997	11.998000000000047	OV0.7:	n/a	teddybear.mp4	n/a
408.13499999999976	12.001000000000204	OV0.8:	n/a	oven.mp4	n/a
420.136	12.0	OV0.9:	n/a	chicken.mp4	n/a
432.136	12.000999999999747	OV0.10:	n/a	tricycle.mp4	n/a
444.1369999999997	12.009000000000016	OV0.11:	n/a	darts.mp4	n/a
456.1459999999997	11.99200000000019	OV0.12:	n/a	kerby.mp4	n/a
468.1379999999999	12.001000000000204	OV0.13:	n/a	trex.mp4	n/a
480.1390000000001	11.998999999999796	OV0.14:	n/a	puppy.mp4	n/a
492.1379999999999	12.001999999999953	OV0.15:	n/a	basketball.mp4	n/a
504.1399999999999	12.0	OV0.16:	n/a	zombie.mp4	n/a
516.1399999999999	12.0	OV0.17:	n/a	rubix.mp4	n/a
528.1399999999999	12.003999999999904	OV0.18:	n/a	playground.mp4	n/a
540.1439999999998	11.996000000000096	OV0.19:	n/a	chest.mp4	n/a
552.1399999999999	12.001999999999953	OV0.20:	n/a	butterfly.mp4	n/a
564.1419999999998	12.0	OV0.21:	n/a	breadloaf.mp4	n/a
576.1419999999998	17.0	OV0.22:	n/a	camera.mp4	n/a
593.1419999999998	n/a	PT:	n/a	n/a	n/a
