filename	acq_time	operator	randstr
anat/sub-sid14_ses-02_scout1.nii.gz	2019-01-18T09:22:31	n/a	p!g^>Ble
anat/sub-sid14_ses-02_scout2.nii.gz	2019-01-18T09:22:31	n/a	w,|/~[@k
anat/sub-sid14_ses-02_scout3.nii.gz	2019-01-18T09:22:31	n/a	N&~'?`Po
fmap/sub-sid14_ses-02_dir-AP_epi.nii.gz	2019-01-18T09:26:30	n/a	smj$S@_<
fmap/sub-sid14_ses-02_dir-PA_epi.nii.gz	2019-01-18T09:28:32	n/a	f[J|Zk<G
func/sub-sid14_ses-02_task-volumetest_bold.nii.gz	2019-01-18T09:31:50	n/a	NE6]b@4%
func/sub-sid14_ses-02_task-recall_bold.nii.gz	2019-01-18T09:33:54	n/a	s6tfDj}v
func/sub-sid14_ses-02_task-roomobjectvideo_run-01_bold.nii.gz	2019-01-18T10:06:41	n/a	%F$]ag9Z
func/sub-sid14_ses-02_task-roomobjectvideo_run-02_bold.nii.gz	2019-01-18T10:17:10	n/a	6tWp<QOx
func/sub-sid14_ses-02_task-pathvideo_bold.nii.gz	2019-01-18T10:27:54	n/a	y:Oz^lMh
