onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.982999999999947	T:	n/a	n/a	n/a
17.982999999999947	12.105000000000018	RV1.0:	n/a	bday_roomrec.mp4	n/a
30.087999999999965	12.053999999999974	RV1.1:	n/a	ruins_roomrec.mp4	n/a
42.14199999999994	11.999000000000024	RV1.2:	n/a	cats_roomrec.mp4	n/a
54.14099999999996	11.996999999999955	RV1.3:	n/a	texture_roomrec.mp4	n/a
66.13799999999992	11.999000000000024	RV1.4:	n/a	empty_roomrec.mp4	n/a
78.13699999999994	12.0	RV1.5:	n/a	island_rec.mp4	n/a
90.13699999999994	12.000999999999976	RV1.6:	n/a	clocks_roomrec.mp4	n/a
102.13799999999992	12.002000000000066	RV1.7:	n/a	tools_rec.mp4	n/a
114.14	11.995000000000005	RV1.8:	n/a	tv_rec.mp4	n/a
126.135	12.001999999999953	RV1.9:	n/a	firepit_roomrec.mp4	n/a
138.13699999999994	12.0	RV1.10:	n/a	applecrate_roomrec.mp4	n/a
150.13699999999994	11.999000000000024	RV1.11:	n/a	altar_roomrec.mp4	n/a
162.13599999999997	11.999000000000024	RV1.12:	n/a	bedroom_rec.mp4	n/a
174.135	11.99899999999991	RV1.13:	n/a	space_rec.mp4	n/a
186.1339999999999	12.00100000000009	RV1.14:	n/a	crystals_roomrec.mp4	n/a
198.135	12.001999999999953	RV1.15:	n/a	paint_rec.mp4	n/a
210.137	11.998000000000047	RV1.16:	n/a	storage_rec.mp4	n/a
222.135	12.0	RV1.17:	n/a	pc_rec.mp4	n/a
234.135	12.000999999999976	RV1.18:	n/a	humans_roomrec.mp4	n/a
246.136	11.996999999999955	RV1.19:	n/a	candy_rec.mp4	n/a
258.1329999999999	12.00400000000002	RV1.20:	n/a	chess_roomrec.mp4	n/a
270.13699999999994	11.998000000000047	RV1.21:	n/a	class_rec.mp4	n/a
282.135	17.01699999999994	RV1.22:	n/a	antiques_rec.mp4	n/a
299.152	n/a	PT:	n/a	n/a	n/a
