onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.99000000000001	T:	n/a	n/a	n/a
17.99000000000001	12.12099999999998	RV0.0:	n/a	pc_rec.mp4	n/a
30.11099999999999	12.028999999999996	RV0.1:	n/a	chess_roomrec.mp4	n/a
42.13999999999999	11.98300000000006	RV0.2:	n/a	class_rec.mp4	n/a
54.12300000000005	12.0	RV0.3:	n/a	altar_roomrec.mp4	n/a
66.12300000000005	12.00400000000002	RV0.4:	n/a	empty_roomrec.mp4	n/a
78.12700000000007	11.99899999999991	RV0.5:	n/a	tv_rec.mp4	n/a
90.12599999999998	11.999000000000024	RV0.6:	n/a	bday_roomrec.mp4	n/a
102.125	12.000999999999976	RV0.7:	n/a	texture_roomrec.mp4	n/a
114.12599999999998	12.0	RV0.8:	n/a	crystals_roomrec.mp4	n/a
126.12599999999998	12.002000000000066	RV0.9:	n/a	clocks_roomrec.mp4	n/a
138.12800000000004	12.000999999999976	RV0.10:	n/a	bedroom_rec.mp4	n/a
150.12900000000002	12.0	RV0.11:	n/a	storage_rec.mp4	n/a
162.12900000000002	11.999000000000024	RV0.12:	n/a	ruins_roomrec.mp4	n/a
174.12800000000004	12.001999999999953	RV0.13:	n/a	firepit_roomrec.mp4	n/a
186.13	11.998000000000047	RV0.14:	n/a	cats_roomrec.mp4	n/a
198.12800000000004	12.004999999999995	RV0.15:	n/a	island_rec.mp4	n/a
210.13300000000004	12.059999999999944	RV0.16:	n/a	candy_rec.mp4	n/a
222.193	11.942000000000007	RV0.17:	n/a	applecrate_roomrec.mp4	n/a
234.135	11.998000000000047	RV0.18:	n/a	tools_rec.mp4	n/a
246.13300000000004	11.999000000000024	RV0.19:	n/a	antiques_rec.mp4	n/a
258.13200000000006	12.001999999999953	RV0.20:	n/a	paint_rec.mp4	n/a
270.134	11.998000000000047	RV0.21:	n/a	space_rec.mp4	n/a
282.13200000000006	16.989000000000033	RV0.22:	n/a	humans_roomrec.mp4	n/a
299.1210000000001	n/a	PT:	n/a	n/a	n/a
