onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.9820000000002	T:	n/a	n/a	n/a
17.9820000000002	12.108999999999924	RV1.0:	n/a	island_rec.mp4	n/a
30.09100000000012	12.048999999999978	RV1.1:	n/a	clocks_roomrec.mp4	n/a
42.1400000000001	11.982999999999947	RV1.2:	n/a	crystals_roomrec.mp4	n/a
54.12300000000005	12.0	RV1.3:	n/a	altar_roomrec.mp4	n/a
66.12300000000005	12.000999999999976	RV1.4:	n/a	humans_roomrec.mp4	n/a
78.12400000000002	12.004000000000133	RV1.5:	n/a	texture_roomrec.mp4	n/a
90.12800000000016	11.999000000000024	RV1.6:	n/a	candy_rec.mp4	n/a
102.12700000000018	12.0	RV1.7:	n/a	antiques_rec.mp4	n/a
114.12700000000018	12.0	RV1.8:	n/a	bedroom_rec.mp4	n/a
126.12700000000018	12.009000000000016	RV1.9:	n/a	applecrate_roomrec.mp4	n/a
138.1360000000002	11.993999999999916	RV1.10:	n/a	firepit_roomrec.mp4	n/a
150.1300000000001	11.998000000000047	RV1.11:	n/a	pc_rec.mp4	n/a
162.12800000000016	12.001999999999953	RV1.12:	n/a	empty_roomrec.mp4	n/a
174.1300000000001	12.0	RV1.13:	n/a	ruins_roomrec.mp4	n/a
186.1300000000001	12.000999999999976	RV1.14:	n/a	class_rec.mp4	n/a
198.13100000000009	12.000999999999976	RV1.15:	n/a	paint_rec.mp4	n/a
210.1320000000001	12.00500000000011	RV1.16:	n/a	chess_roomrec.mp4	n/a
222.13700000000017	11.999000000000024	RV1.17:	n/a	tools_rec.mp4	n/a
234.1360000000002	11.998999999999796	RV1.18:	n/a	cats_roomrec.mp4	n/a
246.135	12.001000000000204	RV1.19:	n/a	bday_roomrec.mp4	n/a
258.1360000000002	11.998999999999796	RV1.20:	n/a	storage_rec.mp4	n/a
270.135	12.00200000000018	RV1.21:	n/a	space_rec.mp4	n/a
282.13700000000017	17.02800000000002	RV1.22:	n/a	tv_rec.mp4	n/a
299.1650000000002	n/a	PT:	n/a	n/a	n/a
