onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.982000000000085	T:	n/a	n/a	n/a
17.982000000000085	12.116999999999962	RV1.0:	n/a	empty_roomrec.mp4	n/a
30.099000000000046	12.04200000000003	RV1.1:	n/a	bedroom_rec.mp4	n/a
42.14100000000008	11.993999999999916	RV1.2:	n/a	space_rec.mp4	n/a
54.13499999999999	11.989000000000033	RV1.3:	n/a	cats_roomrec.mp4	n/a
66.12400000000002	12.010999999999967	RV1.4:	n/a	candy_rec.mp4	n/a
78.13499999999999	11.989000000000033	RV1.5:	n/a	chess_roomrec.mp4	n/a
90.12400000000002	12.000999999999976	RV1.6:	n/a	paint_rec.mp4	n/a
102.125	12.01100000000008	RV1.7:	n/a	altar_roomrec.mp4	n/a
114.13600000000008	11.98899999999992	RV1.8:	n/a	tools_rec.mp4	n/a
126.125	12.01400000000001	RV1.9:	n/a	storage_rec.mp4	n/a
138.139	11.988000000000056	RV1.10:	n/a	ruins_roomrec.mp4	n/a
150.12700000000007	12.0	RV1.11:	n/a	texture_roomrec.mp4	n/a
162.12700000000007	12.01299999999992	RV1.12:	n/a	bday_roomrec.mp4	n/a
174.14	11.989000000000033	RV1.13:	n/a	applecrate_roomrec.mp4	n/a
186.129	12.000999999999976	RV1.14:	n/a	tv_rec.mp4	n/a
198.13	12.00100000000009	RV1.15:	n/a	clocks_roomrec.mp4	n/a
210.13100000000009	11.99899999999991	RV1.16:	n/a	antiques_rec.mp4	n/a
222.13	12.017000000000053	RV1.17:	n/a	class_rec.mp4	n/a
234.14700000000005	11.985000000000014	RV1.18:	n/a	firepit_roomrec.mp4	n/a
246.1320000000001	12.010999999999967	RV1.19:	n/a	pc_rec.mp4	n/a
258.14300000000003	11.990000000000007	RV1.20:	n/a	crystals_roomrec.mp4	n/a
270.13300000000004	12.000999999999976	RV1.21:	n/a	humans_roomrec.mp4	n/a
282.134	17.033999999999992	RV1.22:	n/a	island_rec.mp4	n/a
299.168	n/a	PT:	n/a	n/a	n/a
