filename	acq_time	operator	randstr
anat/sub-sid28_ses-02_scout1.nii.gz	2019-06-11T20:01:55	n/a	iHSqvn6W
anat/sub-sid28_ses-02_scout2.nii.gz	2019-06-11T20:01:55	n/a	S8EY(#d.
anat/sub-sid28_ses-02_scout3.nii.gz	2019-06-11T20:01:55	n/a	<t6/CB*f
fmap/sub-sid28_ses-02_dir-AP_epi.nii.gz	2019-06-11T20:05:25	n/a	Z5.8M*y?
fmap/sub-sid28_ses-02_dir-PA_epi.nii.gz	2019-06-11T20:07:47	n/a	hxG8q!d,
func/sub-sid28_ses-02_task-volumetest_bold.nii.gz	2019-06-11T20:09:41	n/a	G]Z=HOS:
func/sub-sid28_ses-02_task-recall_bold__dup-01.nii.gz	2019-06-11T20:11:27	n/a	"T75""4PdL"
func/sub-sid28_ses-02_task-recall_bold.nii.gz	2019-06-11T20:14:48	n/a	{?l@fKP\
func/sub-sid28_ses-02_task-roomobjectvideo_run-01_bold.nii.gz	2019-06-11T21:13:23	n/a	)(#fhB7b
func/sub-sid28_ses-02_task-roomobjectvideo_run-02_bold.nii.gz	2019-06-11T21:24:07	n/a	"%!UJZ""X("
func/sub-sid28_ses-02_task-pathvideo_bold.nii.gz	2019-06-11T21:34:48	n/a	dt5~HwU8
