onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.980999999999995	T:	n/a	n/a	n/a
17.980999999999995	12.133000000000038	RV0.0:	n/a	ruins_roomrec.mp4	n/a
30.11400000000004	12.030999999999947	RV0.1:	n/a	class_rec.mp4	n/a
42.14499999999998	11.978000000000064	RV0.2:	n/a	island_rec.mp4	n/a
54.12300000000005	12.000999999999976	RV0.3:	n/a	cats_roomrec.mp4	n/a
66.12400000000002	11.999000000000024	RV0.4:	n/a	candy_rec.mp4	n/a
78.12300000000005	12.0	RV0.5:	n/a	antiques_rec.mp4	n/a
90.12300000000003	12.001999999999953	RV0.6:	n/a	crystals_roomrec.mp4	n/a
102.125	12.0	RV0.7:	n/a	storage_rec.mp4	n/a
114.125	12.0	RV0.8:	n/a	humans_roomrec.mp4	n/a
126.125	12.0	RV0.9:	n/a	tools_rec.mp4	n/a
138.125	12.017000000000053	RV0.10:	n/a	altar_roomrec.mp4	n/a
150.14200000000005	11.9849999999999	RV0.11:	n/a	texture_roomrec.mp4	n/a
162.12699999999995	12.019000000000004	RV0.12:	n/a	bedroom_rec.mp4	n/a
174.14599999999996	11.985000000000127	RV0.13:	n/a	space_rec.mp4	n/a
186.13100000000009	12.014999999999873	RV0.14:	n/a	clocks_roomrec.mp4	n/a
198.146	12.00200000000018	RV0.15:	n/a	applecrate_roomrec.mp4	n/a
210.1480000000001	12.011999999999944	RV0.16:	n/a	paint_rec.mp4	n/a
222.16000000000008	11.985999999999876	RV0.17:	n/a	pc_rec.mp4	n/a
234.146	11.983000000000176	RV0.18:	n/a	firepit_roomrec.mp4	n/a
246.12900000000013	12.032999999999902	RV0.19:	n/a	chess_roomrec.mp4	n/a
258.16200000000003	11.990999999999984	RV0.20:	n/a	tv_rec.mp4	n/a
270.153	12.000999999999976	RV0.21:	n/a	bday_roomrec.mp4	n/a
282.154	29.855999999999995	RV0.22:	n/a	empty_roomrec.mp4	n/a
312.01	12.129000000000133	OV0.0:	n/a	butterfly.mp4	n/a
324.1390000000001	11.99499999999989	OV0.1:	n/a	puppy.mp4	n/a
336.134	12.027000000000044	OV0.2:	n/a	oven.mp4	n/a
348.16100000000006	11.990999999999984	OV0.3:	n/a	chest.mp4	n/a
360.15200000000004	12.000999999999976	OV0.4:	n/a	teddybear.mp4	n/a
372.153	12.0	OV0.5:	n/a	snowman.mp4	n/a
384.153	11.983999999999924	OV0.6:	n/a	basketball.mp4	n/a
396.137	12.02800000000002	OV0.7:	n/a	skeleton.mp4	n/a
408.165	11.989000000000033	OV0.8:	n/a	camera.mp4	n/a
420.154	12.010999999999967	OV0.9:	n/a	trex.mp4	n/a
432.165	12.000999999999976	OV0.10:	n/a	brain.mp4	n/a
444.166	11.973000000000184	OV0.11:	n/a	kerby.mp4	n/a
456.1390000000001	12.021999999999936	OV0.12:	n/a	tricycle.mp4	n/a
468.16100000000006	12.006000000000084	OV0.13:	n/a	chicken.mp4	n/a
480.16700000000014	12.000999999999976	OV0.14:	n/a	plane.mp4	n/a
492.1680000000001	11.993999999999916	OV0.15:	n/a	carriage.mp4	n/a
504.162	11.980999999999996	OV0.16:	n/a	darts.mp4	n/a
516.143	12.014000000000124	OV0.17:	n/a	burger.mp4	n/a
528.1570000000002	12.014999999999873	OV0.18:	n/a	rubix.mp4	n/a
540.172	11.973999999999933	OV0.19:	n/a	breadloaf.mp4	n/a
552.146	12.00200000000018	OV0.20:	n/a	zombie.mp4	n/a
564.1480000000001	11.977999999999838	OV0.21:	n/a	drums.mp4	n/a
576.126	16.996000000000095	OV0.22:	n/a	playground.mp4	n/a
593.1220000000001	n/a	PT:	n/a	n/a	n/a
