onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.984999999999673	T:	n/a	n/a	n/a
17.984999999999673	12.106000000000222	RV0.0:	n/a	bday_roomrec.mp4	n/a
30.09099999999989	12.047999999999774	RV0.1:	n/a	ruins_roomrec.mp4	n/a
42.13899999999967	11.990999999999984	RV0.2:	n/a	firepit_roomrec.mp4	n/a
54.12999999999965	11.995000000000346	RV0.3:	n/a	texture_roomrec.mp4	n/a
66.125	11.998000000000047	RV0.4:	n/a	crystals_roomrec.mp4	n/a
78.12300000000005	12.005999999999858	RV0.5:	n/a	paint_rec.mp4	n/a
90.1289999999999	11.996000000000096	RV0.6:	n/a	applecrate_roomrec.mp4	n/a
102.125	12.00799999999981	RV0.7:	n/a	class_rec.mp4	n/a
114.1329999999998	11.99200000000019	RV0.8:	n/a	candy_rec.mp4	n/a
126.125	12.002999999999702	RV0.9:	n/a	island_rec.mp4	n/a
138.1279999999997	12.001000000000204	RV0.10:	n/a	cats_roomrec.mp4	n/a
150.1289999999999	12.0	RV0.11:	n/a	empty_roomrec.mp4	n/a
162.1289999999999	12.000999999999747	RV0.12:	n/a	clocks_roomrec.mp4	n/a
174.12999999999963	12.0	RV0.13:	n/a	space_rec.mp4	n/a
186.12999999999963	12.0	RV0.14:	n/a	tools_rec.mp4	n/a
198.12999999999963	12.003000000000156	RV0.15:	n/a	altar_roomrec.mp4	n/a
210.1329999999998	11.998999999999796	RV0.16:	n/a	tv_rec.mp4	n/a
222.1319999999996	12.001000000000204	RV0.17:	n/a	humans_roomrec.mp4	n/a
234.1329999999998	12.0	RV0.18:	n/a	pc_rec.mp4	n/a
246.1329999999998	12.0	RV0.19:	n/a	bedroom_rec.mp4	n/a
258.1329999999998	12.001000000000204	RV0.20:	n/a	antiques_rec.mp4	n/a
270.134	11.998999999999796	RV0.21:	n/a	storage_rec.mp4	n/a
282.1329999999998	29.878999999999905	RV0.22:	n/a	chess_roomrec.mp4	n/a
312.0119999999997	12.108999999999924	OV0.0:	n/a	carriage.mp4	n/a
324.12099999999964	12.014000000000124	OV0.1:	n/a	chicken.mp4	n/a
336.13499999999976	12.001000000000204	OV0.2:	n/a	camera.mp4	n/a
348.136	12.001999999999953	OV0.3:	n/a	snowman.mp4	n/a
360.1379999999999	11.998000000000047	OV0.4:	n/a	rubix.mp4	n/a
372.136	12.000999999999747	OV0.5:	n/a	basketball.mp4	n/a
384.1369999999997	12.001000000000204	OV0.6:	n/a	zombie.mp4	n/a
396.1379999999999	12.000999999999747	OV0.7:	n/a	kerby.mp4	n/a
408.13899999999967	12.001999999999953	OV0.8:	n/a	tricycle.mp4	n/a
420.1409999999996	11.999000000000253	OV0.9:	n/a	oven.mp4	n/a
432.1399999999999	12.000999999999747	OV0.10:	n/a	chest.mp4	n/a
444.1409999999996	12.0	OV0.11:	n/a	playground.mp4	n/a
456.1409999999996	12.0	OV0.12:	n/a	puppy.mp4	n/a
468.1409999999996	12.002000000000407	OV0.13:	n/a	skeleton.mp4	n/a
480.143	12.0	OV0.14:	n/a	darts.mp4	n/a
492.143	12.000999999999747	OV0.15:	n/a	brain.mp4	n/a
504.1439999999998	11.999000000000253	OV0.16:	n/a	butterfly.mp4	n/a
516.143	12.0	OV0.17:	n/a	teddybear.mp4	n/a
528.143	12.004999999999654	OV0.18:	n/a	burger.mp4	n/a
540.1479999999997	11.980000000000018	OV0.19:	n/a	breadloaf.mp4	n/a
552.1279999999997	12.0	OV0.20:	n/a	drums.mp4	n/a
564.1279999999997	12.003000000000156	OV0.21:	n/a	plane.mp4	n/a
576.1309999999999	16.99499999999989	OV0.22:	n/a	trex.mp4	n/a
593.1259999999997	n/a	PT:	n/a	n/a	n/a
