onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.983000000000175	T:	n/a	n/a	n/a
17.983000000000175	12.128999999999904	RV0.0:	n/a	bday_roomrec.mp4	n/a
30.11200000000008	12.052999999999884	RV0.1:	n/a	paint_rec.mp4	n/a
42.16499999999997	11.981000000000222	RV0.2:	n/a	applecrate_roomrec.mp4	n/a
54.146000000000186	12.0	RV0.3:	n/a	class_rec.mp4	n/a
66.14600000000019	11.976999999999862	RV0.4:	n/a	chess_roomrec.mp4	n/a
78.12300000000005	12.024000000000342	RV0.5:	n/a	antiques_rec.mp4	n/a
90.1470000000004	12.000999999999747	RV0.6:	n/a	space_rec.mp4	n/a
102.14800000000014	11.998000000000047	RV0.7:	n/a	ruins_roomrec.mp4	n/a
114.1460000000002	12.00799999999981	RV0.8:	n/a	tools_rec.mp4	n/a
126.154	11.975000000000364	RV0.9:	n/a	tv_rec.mp4	n/a
138.12900000000036	12.02099999999973	RV0.10:	n/a	bedroom_rec.mp4	n/a
150.1500000000001	12.001999999999953	RV0.11:	n/a	clocks_roomrec.mp4	n/a
162.15200000000004	11.997000000000298	RV0.12:	n/a	cats_roomrec.mp4	n/a
174.14900000000034	12.0	RV0.13:	n/a	island_rec.mp4	n/a
186.1490000000004	11.980999999999767	RV0.14:	n/a	humans_roomrec.mp4	n/a
198.1300000000001	12.021999999999936	RV0.15:	n/a	candy_rec.mp4	n/a
210.15200000000004	11.998000000000047	RV0.16:	n/a	crystals_roomrec.mp4	n/a
222.1500000000001	11.999000000000253	RV0.17:	n/a	altar_roomrec.mp4	n/a
234.1490000000004	12.004999999999654	RV0.18:	n/a	firepit_roomrec.mp4	n/a
246.154	11.975000000000364	RV0.19:	n/a	storage_rec.mp4	n/a
258.1290000000004	12.022999999999683	RV0.20:	n/a	texture_roomrec.mp4	n/a
270.15200000000004	12.0	RV0.21:	n/a	pc_rec.mp4	n/a
282.15200000000004	29.858999999999924	RV0.22:	n/a	empty_roomrec.mp4	n/a
312.011	12.127000000000407	OV0.0:	n/a	breadloaf.mp4	n/a
324.1380000000004	12.016999999999824	OV0.1:	n/a	trex.mp4	n/a
336.1550000000002	11.980999999999767	OV0.2:	n/a	playground.mp4	n/a
348.136	12.02200000000039	OV0.3:	n/a	rubix.mp4	n/a
360.1580000000004	12.002999999999702	OV0.4:	n/a	chest.mp4	n/a
372.16100000000006	11.992999999999938	OV0.5:	n/a	burger.mp4	n/a
384.154	12.008000000000266	OV0.6:	n/a	chicken.mp4	n/a
396.16200000000026	11.974999999999907	OV0.7:	n/a	camera.mp4	n/a
408.13700000000017	12.018999999999778	OV0.8:	n/a	kerby.mp4	n/a
420.156	12.002000000000407	OV0.9:	n/a	darts.mp4	n/a
432.1580000000004	12.0	OV0.10:	n/a	skeleton.mp4	n/a
444.1580000000004	12.001999999999953	OV0.11:	n/a	zombie.mp4	n/a
456.1600000000003	11.980000000000018	OV0.12:	n/a	plane.mp4	n/a
468.1400000000003	12.018999999999778	OV0.13:	n/a	teddybear.mp4	n/a
480.1590000000001	12.007000000000062	OV0.14:	n/a	butterfly.mp4	n/a
492.16600000000017	11.99499999999989	OV0.15:	n/a	basketball.mp4	n/a
504.16100000000006	12.001000000000204	OV0.16:	n/a	snowman.mp4	n/a
516.1620000000003	11.981999999999973	OV0.17:	n/a	drums.mp4	n/a
528.1440000000002	11.998999999999796	OV0.18:	n/a	brain.mp4	n/a
540.143	11.985000000000127	OV0.19:	n/a	carriage.mp4	n/a
552.1280000000002	11.998999999999796	OV0.20:	n/a	oven.mp4	n/a
564.127	12.001000000000204	OV0.21:	n/a	puppy.mp4	n/a
576.1280000000002	16.99499999999989	OV0.22:	n/a	tricycle.mp4	n/a
593.123	n/a	PT:	n/a	n/a	n/a
