onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.984999999999673	T:	n/a	n/a	n/a
17.984999999999673	12.146999999999936	RV1.0:	n/a	paint_rec.mp4	n/a
30.131999999999607	12.019000000000233	RV1.1:	n/a	crystals_roomrec.mp4	n/a
42.15099999999984	11.980999999999767	RV1.2:	n/a	clocks_roomrec.mp4	n/a
54.13199999999961	12.018000000000027	RV1.3:	n/a	storage_rec.mp4	n/a
66.14999999999964	12.0	RV1.4:	n/a	bedroom_rec.mp4	n/a
78.14999999999964	11.998000000000047	RV1.5:	n/a	candy_rec.mp4	n/a
90.14799999999968	12.001000000000204	RV1.6:	n/a	class_rec.mp4	n/a
102.14899999999987	11.98299999999972	RV1.7:	n/a	texture_roomrec.mp4	n/a
114.1319999999996	12.016000000000076	RV1.8:	n/a	pc_rec.mp4	n/a
126.14799999999968	12.009000000000016	RV1.9:	n/a	humans_roomrec.mp4	n/a
138.1569999999997	11.978000000000064	RV1.10:	n/a	chess_roomrec.mp4	n/a
150.13499999999976	12.023000000000138	RV1.11:	n/a	tv_rec.mp4	n/a
162.1579999999999	11.972999999999956	RV1.12:	n/a	altar_roomrec.mp4	n/a
174.13099999999986	12.016000000000076	RV1.13:	n/a	space_rec.mp4	n/a
186.147	12.002999999999702	RV1.14:	n/a	firepit_roomrec.mp4	n/a
198.14999999999964	11.986000000000333	RV1.15:	n/a	cats_roomrec.mp4	n/a
210.136	12.014999999999873	RV1.16:	n/a	antiques_rec.mp4	n/a
222.15099999999984	11.985000000000127	RV1.17:	n/a	tools_rec.mp4	n/a
234.136	12.005999999999858	RV1.18:	n/a	island_rec.mp4	n/a
246.14199999999985	12.012000000000173	RV1.19:	n/a	ruins_roomrec.mp4	n/a
258.154	12.00799999999981	RV1.20:	n/a	empty_roomrec.mp4	n/a
270.1619999999998	11.981999999999973	RV1.21:	n/a	bday_roomrec.mp4	n/a
282.1439999999998	29.873000000000047	RV1.22:	n/a	applecrate_roomrec.mp4	n/a
312.0169999999998	12.103999999999814	OV1.0:	n/a	darts.mp4	n/a
324.12099999999964	12.034000000000106	OV1.1:	n/a	butterfly.mp4	n/a
336.15499999999975	12.00500000000011	OV1.2:	n/a	basketball.mp4	n/a
348.15999999999985	11.998000000000047	OV1.3:	n/a	carriage.mp4	n/a
360.1579999999999	11.98299999999972	OV1.4:	n/a	zombie.mp4	n/a
372.1409999999996	11.999000000000253	OV1.5:	n/a	chest.mp4	n/a
384.1399999999999	12.018999999999778	OV1.6:	n/a	skeleton.mp4	n/a
396.1589999999997	12.0	OV1.7:	n/a	chicken.mp4	n/a
408.1589999999997	11.999000000000253	OV1.8:	n/a	trex.mp4	n/a
420.1579999999999	12.001999999999953	OV1.9:	n/a	drums.mp4	n/a
432.1599999999999	11.981999999999973	OV1.10:	n/a	teddybear.mp4	n/a
444.1419999999998	12.027999999999793	OV1.11:	n/a	kerby.mp4	n/a
456.1699999999996	11.994000000000142	OV1.12:	n/a	oven.mp4	n/a
468.16399999999976	11.999000000000253	OV1.13:	n/a	plane.mp4	n/a
480.163	11.997999999999593	OV1.14:	n/a	brain.mp4	n/a
492.1609999999996	11.986000000000333	OV1.15:	n/a	puppy.mp4	n/a
504.14699999999993	12.021999999999936	OV1.16:	n/a	rubix.mp4	n/a
516.1689999999999	11.996999999999844	OV1.17:	n/a	breadloaf.mp4	n/a
528.1659999999997	11.963999999999942	OV1.18:	n/a	burger.mp4	n/a
540.1299999999997	11.998000000000047	OV1.19:	n/a	tricycle.mp4	n/a
552.1279999999997	12.007000000000062	OV1.20:	n/a	camera.mp4	n/a
564.1349999999998	12.01299999999992	OV1.21:	n/a	playground.mp4	n/a
576.1479999999997	17.041999999999916	OV1.22:	n/a	snowman.mp4	n/a
593.1899999999996	n/a	PT:	n/a	n/a	n/a
