onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.987999999999374	T:	n/a	n/a	n/a
17.987999999999374	12.106000000000677	RV1.0:	n/a	clocks_roomrec.mp4	n/a
30.09400000000005	12.049999999999272	RV1.1:	n/a	tools_rec.mp4	n/a
42.14399999999932	11.984000000000378	RV1.2:	n/a	bedroom_rec.mp4	n/a
54.1279999999997	12.00500000000011	RV1.3:	n/a	bday_roomrec.mp4	n/a
66.13299999999981	11.997999999999593	RV1.4:	n/a	tv_rec.mp4	n/a
78.1309999999994	12.003999999999904	RV1.5:	n/a	crystals_roomrec.mp4	n/a
90.13499999999932	11.996000000000096	RV1.6:	n/a	space_rec.mp4	n/a
102.1309999999994	12.003000000000611	RV1.7:	n/a	humans_roomrec.mp4	n/a
114.134	12.0	RV1.8:	n/a	ruins_roomrec.mp4	n/a
126.134	12.001999999999498	RV1.9:	n/a	candy_rec.mp4	n/a
138.1359999999995	12.0	RV1.10:	n/a	empty_roomrec.mp4	n/a
150.1359999999995	11.996000000000096	RV1.11:	n/a	altar_roomrec.mp4	n/a
162.1319999999996	12.002999999999702	RV1.12:	n/a	storage_rec.mp4	n/a
174.1349999999993	12.0	RV1.13:	n/a	texture_roomrec.mp4	n/a
186.1349999999993	11.999000000000706	RV1.14:	n/a	firepit_roomrec.mp4	n/a
198.134	12.001999999999498	RV1.15:	n/a	class_rec.mp4	n/a
210.1359999999995	12.00500000000011	RV1.16:	n/a	paint_rec.mp4	n/a
222.1409999999996	12.002999999999702	RV1.17:	n/a	applecrate_roomrec.mp4	n/a
234.14399999999927	12.002000000000407	RV1.18:	n/a	antiques_rec.mp4	n/a
246.14599999999973	11.989999999999782	RV1.19:	n/a	cats_roomrec.mp4	n/a
258.1359999999995	12.003000000000611	RV1.20:	n/a	island_rec.mp4	n/a
270.1390000000001	12.001999999999498	RV1.21:	n/a	chess_roomrec.mp4	n/a
282.1409999999996	29.88000000000011	RV1.22:	n/a	pc_rec.mp4	n/a
312.02099999999973	12.11999999999989	OV1.0:	n/a	snowman.mp4	n/a
324.1409999999996	12.002000000000407	OV1.1:	n/a	zombie.mp4	n/a
336.14300000000003	12.009000000000016	OV1.2:	n/a	darts.mp4	n/a
348.15200000000004	11.988999999999578	OV1.3:	n/a	kerby.mp4	n/a
360.1409999999996	12.003999999999904	OV1.4:	n/a	rubix.mp4	n/a
372.1449999999995	11.998999999999796	OV1.5:	n/a	oven.mp4	n/a
384.1439999999993	12.0	OV1.6:	n/a	breadloaf.mp4	n/a
396.1439999999993	12.001000000000204	OV1.7:	n/a	camera.mp4	n/a
408.1449999999995	12.002999999999702	OV1.8:	n/a	carriage.mp4	n/a
420.1479999999992	12.0	OV1.9:	n/a	basketball.mp4	n/a
432.1479999999992	12.0	OV1.10:	n/a	brain.mp4	n/a
444.1479999999992	11.997000000000298	OV1.11:	n/a	tricycle.mp4	n/a
456.1449999999995	12.002000000000407	OV1.12:	n/a	plane.mp4	n/a
468.14699999999993	12.000999999999294	OV1.13:	n/a	teddybear.mp4	n/a
480.1479999999992	11.998000000000502	OV1.14:	n/a	trex.mp4	n/a
492.1459999999997	12.006999999999609	OV1.15:	n/a	skeleton.mp4	n/a
504.15299999999934	11.998000000000502	OV1.16:	n/a	butterfly.mp4	n/a
516.1509999999998	12.04699999999957	OV1.17:	n/a	chicken.mp4	n/a
528.1979999999994	11.971000000000458	OV1.18:	n/a	puppy.mp4	n/a
540.1689999999999	11.961999999999534	OV1.19:	n/a	drums.mp4	n/a
552.1309999999994	12.001000000000204	OV1.20:	n/a	burger.mp4	n/a
564.1319999999996	12.00500000000011	OV1.21:	n/a	playground.mp4	n/a
576.1369999999997	17.059000000000196	OV1.22:	n/a	chest.mp4	n/a
593.1959999999999	n/a	PT:	n/a	n/a	n/a
