onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.980999999999767	T:	n/a	n/a	n/a
17.980999999999767	12.141000000000076	RV0.0:	n/a	island_rec.mp4	n/a
30.121999999999844	12.045999999999822	RV0.1:	n/a	cats_roomrec.mp4	n/a
42.16799999999967	11.978000000000064	RV0.2:	n/a	applecrate_roomrec.mp4	n/a
54.14599999999973	12.003000000000156	RV0.3:	n/a	antiques_rec.mp4	n/a
66.14899999999989	11.978000000000064	RV0.4:	n/a	tv_rec.mp4	n/a
78.12699999999995	12.018000000000027	RV0.5:	n/a	chess_roomrec.mp4	n/a
90.14499999999998	11.997999999999593	RV0.6:	n/a	firepit_roomrec.mp4	n/a
102.14299999999956	12.0	RV0.7:	n/a	paint_rec.mp4	n/a
114.14299999999956	12.002000000000407	RV0.8:	n/a	bedroom_rec.mp4	n/a
126.14499999999998	11.98299999999972	RV0.9:	n/a	clocks_roomrec.mp4	n/a
138.1279999999997	12.028999999999996	RV0.10:	n/a	storage_rec.mp4	n/a
150.1569999999997	12.001000000000204	RV0.11:	n/a	texture_roomrec.mp4	n/a
162.1579999999999	11.996999999999844	RV0.12:	n/a	empty_roomrec.mp4	n/a
174.15499999999977	12.001999999999953	RV0.13:	n/a	ruins_roomrec.mp4	n/a
186.1569999999997	11.97400000000016	RV0.14:	n/a	space_rec.mp4	n/a
198.13099999999983	12.023999999999887	RV0.15:	n/a	tools_rec.mp4	n/a
210.1549999999997	12.0	RV0.16:	n/a	pc_rec.mp4	n/a
222.1549999999997	12.008000000000266	RV0.17:	n/a	humans_roomrec.mp4	n/a
234.163	11.992999999999938	RV0.18:	n/a	candy_rec.mp4	n/a
246.15599999999995	11.974999999999907	RV0.19:	n/a	class_rec.mp4	n/a
258.13099999999986	12.023999999999887	RV0.20:	n/a	altar_roomrec.mp4	n/a
270.15499999999975	11.999000000000253	RV0.21:	n/a	bday_roomrec.mp4	n/a
282.154	29.85699999999997	RV0.22:	n/a	crystals_roomrec.mp4	n/a
312.011	12.127999999999702	OV0.0:	n/a	puppy.mp4	n/a
324.13899999999967	12.023000000000138	OV0.1:	n/a	drums.mp4	n/a
336.1619999999998	11.97400000000016	OV0.2:	n/a	plane.mp4	n/a
348.136	12.018000000000027	OV0.3:	n/a	tricycle.mp4	n/a
360.154	12.001999999999953	OV0.4:	n/a	zombie.mp4	n/a
372.156	12.0	OV0.5:	n/a	playground.mp4	n/a
384.156	12.00799999999981	OV0.6:	n/a	breadloaf.mp4	n/a
396.16399999999976	11.972999999999956	OV0.7:	n/a	oven.mp4	n/a
408.1369999999997	12.033000000000357	OV0.8:	n/a	snowman.mp4	n/a
420.1700000000001	11.997999999999593	OV0.9:	n/a	kerby.mp4	n/a
432.16799999999967	12.002999999999702	OV0.10:	n/a	brain.mp4	n/a
444.17099999999937	11.970000000000256	OV0.11:	n/a	chest.mp4	n/a
456.1409999999996	12.002000000000407	OV0.12:	n/a	trex.mp4	n/a
468.143	12.023000000000138	OV0.13:	n/a	butterfly.mp4	n/a
480.16600000000017	12.003999999999904	OV0.14:	n/a	chicken.mp4	n/a
492.1700000000001	11.974999999999454	OV0.15:	n/a	darts.mp4	n/a
504.1449999999995	12.02100000000064	OV0.16:	n/a	basketball.mp4	n/a
516.1660000000002	11.978000000000064	OV0.17:	n/a	camera.mp4	n/a
528.1440000000002	11.982999999999263	OV0.18:	n/a	carriage.mp4	n/a
540.1269999999995	12.006000000000313	OV0.19:	n/a	skeleton.mp4	n/a
552.1329999999998	12.015000000000327	OV0.20:	n/a	teddybear.mp4	n/a
564.1480000000001	12.001999999999498	OV0.21:	n/a	rubix.mp4	n/a
576.1499999999996	16.97100000000046	OV0.22:	n/a	burger.mp4	n/a
593.1210000000001	n/a	PT:	n/a	n/a	n/a
