onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.988000000000284	T:	n/a	n/a	n/a
17.988000000000284	12.110999999999876	RV1.0:	n/a	altar_roomrec.mp4	n/a
30.09900000000016	12.051000000000386	RV1.1:	n/a	antiques_rec.mp4	n/a
42.15000000000055	12.011999999999716	RV1.2:	n/a	ruins_roomrec.mp4	n/a
54.16200000000026	12.0	RV1.3:	n/a	cats_roomrec.mp4	n/a
66.16200000000026	12.006000000000313	RV1.4:	n/a	applecrate_roomrec.mp4	n/a
78.16800000000057	11.964999999999236	RV1.5:	n/a	texture_roomrec.mp4	n/a
90.1329999999998	12.03100000000086	RV1.6:	n/a	pc_rec.mp4	n/a
102.16400000000068	11.96899999999914	RV1.7:	n/a	clocks_roomrec.mp4	n/a
114.1329999999998	12.025000000000546	RV1.8:	n/a	paint_rec.mp4	n/a
126.15800000000036	12.002999999999702	RV1.9:	n/a	crystals_roomrec.mp4	n/a
138.16100000000006	11.971999999999753	RV1.10:	n/a	humans_roomrec.mp4	n/a
150.1329999999998	12.02600000000075	RV1.11:	n/a	class_rec.mp4	n/a
162.15900000000056	11.980999999999767	RV1.12:	n/a	firepit_roomrec.mp4	n/a
174.14000000000033	12.018000000000027	RV1.13:	n/a	tv_rec.mp4	n/a
186.1580000000004	12.0	RV1.14:	n/a	chess_roomrec.mp4	n/a
198.1580000000004	11.975999999999658	RV1.15:	n/a	bedroom_rec.mp4	n/a
210.134	12.002000000000407	RV1.16:	n/a	bday_roomrec.mp4	n/a
222.1360000000004	12.02099999999973	RV1.17:	n/a	storage_rec.mp4	n/a
234.15700000000007	12.002000000000407	RV1.18:	n/a	empty_roomrec.mp4	n/a
246.15900000000056	12.0	RV1.19:	n/a	tools_rec.mp4	n/a
258.15900000000056	11.979999999999563	RV1.20:	n/a	candy_rec.mp4	n/a
270.1390000000001	12.02099999999973	RV1.21:	n/a	island_rec.mp4	n/a
282.15999999999985	29.864000000000487	RV1.22:	n/a	space_rec.mp4	n/a
312.02400000000034	12.11700000000019	OV1.0:	n/a	darts.mp4	n/a
324.14100000000053	12.014999999999418	OV1.1:	n/a	basketball.mp4	n/a
336.15599999999995	12.003999999999904	OV1.2:	n/a	playground.mp4	n/a
348.15999999999985	11.97900000000027	OV1.3:	n/a	kerby.mp4	n/a
360.1390000000001	12.020000000000437	OV1.4:	n/a	snowman.mp4	n/a
372.15900000000056	12.014999999999418	OV1.5:	n/a	chicken.mp4	n/a
384.174	11.998000000000502	OV1.6:	n/a	carriage.mp4	n/a
396.1720000000005	12.0	OV1.7:	n/a	rubix.mp4	n/a
408.1720000000005	11.975999999999658	OV1.8:	n/a	teddybear.mp4	n/a
420.14800000000014	11.997000000000298	OV1.9:	n/a	burger.mp4	n/a
432.1450000000005	12.030999999999947	OV1.10:	n/a	tricycle.mp4	n/a
444.1760000000004	11.99499999999989	OV1.11:	n/a	chest.mp4	n/a
456.1710000000003	12.00500000000011	OV1.12:	n/a	brain.mp4	n/a
468.1760000000004	11.970000000000256	OV1.13:	n/a	oven.mp4	n/a
480.14600000000064	12.02599999999984	OV1.14:	n/a	skeleton.mp4	n/a
492.1720000000005	11.97899999999936	OV1.15:	n/a	drums.mp4	n/a
504.15099999999984	11.999000000000706	OV1.16:	n/a	breadloaf.mp4	n/a
516.1500000000005	12.024999999999636	OV1.17:	n/a	zombie.mp4	n/a
528.1750000000002	11.957000000000336	OV1.18:	n/a	camera.mp4	n/a
540.1320000000005	12.034999999999854	OV1.19:	n/a	plane.mp4	n/a
552.1670000000004	11.966999999999643	OV1.20:	n/a	trex.mp4	n/a
564.134	12.019000000000233	OV1.21:	n/a	butterfly.mp4	n/a
576.1530000000002	17.76000000000022	OV1.22:	n/a	puppy.mp4	n/a
593.9130000000005	n/a	PT:	n/a	n/a	n/a
