onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.986000000000004	T:	n/a	n/a	n/a
17.986000000000004	12.12100000000001	RV0.0:	n/a	class_rec.mp4	n/a
30.107000000000014	12.031999999999982	RV0.1:	n/a	tools_rec.mp4	n/a
42.139	12.009000000000016	RV0.2:	n/a	applecrate_roomrec.mp4	n/a
54.14800000000001	11.992999999999997	RV0.3:	n/a	storage_rec.mp4	n/a
66.141	11.99600000000001	RV0.4:	n/a	antiques_rec.mp4	n/a
78.13700000000001	12.000999999999976	RV0.5:	n/a	cats_roomrec.mp4	n/a
90.138	12.001000000000005	RV0.6:	n/a	altar_roomrec.mp4	n/a
102.139	11.998999999999995	RV0.7:	n/a	space_rec.mp4	n/a
114.138	11.999000000000024	RV0.8:	n/a	texture_roomrec.mp4	n/a
126.137	12.000999999999976	RV0.9:	n/a	island_rec.mp4	n/a
138.13799999999998	12.001000000000005	RV0.10:	n/a	clocks_roomrec.mp4	n/a
150.139	12.0	RV0.11:	n/a	humans_roomrec.mp4	n/a
162.139	12.0	RV0.12:	n/a	chess_roomrec.mp4	n/a
174.139	11.999000000000024	RV0.13:	n/a	bday_roomrec.mp4	n/a
186.13800000000003	12.00200000000001	RV0.14:	n/a	paint_rec.mp4	n/a
198.14000000000004	12.002999999999986	RV0.15:	n/a	empty_roomrec.mp4	n/a
210.14300000000003	11.99799999999999	RV0.16:	n/a	tv_rec.mp4	n/a
222.141	11.999000000000024	RV0.17:	n/a	candy_rec.mp4	n/a
234.14000000000004	12.000999999999976	RV0.18:	n/a	ruins_roomrec.mp4	n/a
246.141	11.995000000000005	RV0.19:	n/a	pc_rec.mp4	n/a
258.136	12.00200000000001	RV0.20:	n/a	firepit_roomrec.mp4	n/a
270.13800000000003	12.0	RV0.21:	n/a	crystals_roomrec.mp4	n/a
282.13800000000003	16.988999999999976	RV0.22:	n/a	bedroom_rec.mp4	n/a
299.127	n/a	PT:	n/a	n/a	n/a
