filename	acq_time	operator	randstr
anat/sub-sid20_ses-02_scout1.nii.gz	2019-03-08T19:17:52	n/a	'EcDP*~#
anat/sub-sid20_ses-02_scout2.nii.gz	2019-03-08T19:17:52	n/a	J(;0`_rn
anat/sub-sid20_ses-02_scout3.nii.gz	2019-03-08T19:17:52	n/a	"'/4{""Zfg"
fmap/sub-sid20_ses-02_dir-AP_epi.nii.gz	2019-03-08T19:20:28	n/a	t`WP[?){
fmap/sub-sid20_ses-02_dir-PA_epi.nii.gz	2019-03-08T19:21:34	n/a	>XvwAxG1
func/sub-sid20_ses-02_task-volumetest_bold.nii.gz	2019-03-08T19:23:45	n/a	S8cM$K.6
func/sub-sid20_ses-02_task-recall_bold.nii.gz	2019-03-08T19:26:02	n/a	r}wj;7<1
func/sub-sid20_ses-02_task-roomobjectvideo_run-01_bold.nii.gz	2019-03-08T20:32:54	n/a	}\)-fTg6
func/sub-sid20_ses-02_task-roomobjectvideo_run-02_bold.nii.gz	2019-03-08T20:43:45	n/a	PR[d3z;1
func/sub-sid20_ses-02_task-pathvideo_bold.nii.gz	2019-03-08T20:54:22	n/a	oN=v}Hwz
