onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.985000000000127	T:	n/a	n/a	n/a
17.985000000000127	12.106000000000222	RV1.0:	n/a	firepit_roomrec.mp4	n/a
30.09100000000035	12.05199999999968	RV1.1:	n/a	class_rec.mp4	n/a
42.14300000000003	12.0	RV1.2:	n/a	space_rec.mp4	n/a
54.14300000000003	12.006000000000313	RV1.3:	n/a	tools_rec.mp4	n/a
66.14900000000034	11.990999999999984	RV1.4:	n/a	antiques_rec.mp4	n/a
78.14000000000033	12.000999999999747	RV1.5:	n/a	humans_roomrec.mp4	n/a
90.14100000000008	11.998999999999796	RV1.6:	n/a	clocks_roomrec.mp4	n/a
102.13999999999989	11.998000000000502	RV1.7:	n/a	bday_roomrec.mp4	n/a
114.13800000000036	12.009000000000016	RV1.8:	n/a	paint_rec.mp4	n/a
126.1470000000004	11.992999999999483	RV1.9:	n/a	candy_rec.mp4	n/a
138.13999999999987	11.999000000000706	RV1.10:	n/a	ruins_roomrec.mp4	n/a
150.13900000000058	12.001999999999498	RV1.11:	n/a	island_rec.mp4	n/a
162.14100000000008	11.997000000000298	RV1.12:	n/a	storage_rec.mp4	n/a
174.13800000000035	12.00500000000011	RV1.13:	n/a	cats_roomrec.mp4	n/a
186.14300000000048	12.001999999999498	RV1.14:	n/a	crystals_roomrec.mp4	n/a
198.145	11.993000000000391	RV1.15:	n/a	applecrate_roomrec.mp4	n/a
210.1380000000004	11.997999999999593	RV1.16:	n/a	chess_roomrec.mp4	n/a
222.136	12.001000000000204	RV1.17:	n/a	altar_roomrec.mp4	n/a
234.13700000000017	12.0	RV1.18:	n/a	texture_roomrec.mp4	n/a
246.13700000000017	11.997000000000298	RV1.19:	n/a	bedroom_rec.mp4	n/a
258.13400000000047	12.002999999999702	RV1.20:	n/a	empty_roomrec.mp4	n/a
270.13700000000017	11.997999999999593	RV1.21:	n/a	tv_rec.mp4	n/a
282.13499999999976	29.875	RV1.22:	n/a	pc_rec.mp4	n/a
312.00999999999976	12.106999999999973	OV1.0:	n/a	zombie.mp4	n/a
324.11699999999973	12.018000000000027	OV1.1:	n/a	kerby.mp4	n/a
336.13499999999976	11.998000000000502	OV1.2:	n/a	breadloaf.mp4	n/a
348.13300000000027	11.997000000000298	OV1.3:	n/a	drums.mp4	n/a
360.13000000000056	12.000999999999294	OV1.4:	n/a	carriage.mp4	n/a
372.1309999999999	12.003999999999904	OV1.5:	n/a	burger.mp4	n/a
384.13499999999976	12.009000000000016	OV1.6:	n/a	skeleton.mp4	n/a
396.1439999999998	12.001000000000204	OV1.7:	n/a	butterfly.mp4	n/a
408.145	12.002000000000407	OV1.8:	n/a	tricycle.mp4	n/a
420.1470000000004	11.997999999999593	OV1.9:	n/a	darts.mp4	n/a
432.145	12.003999999999904	OV1.10:	n/a	basketball.mp4	n/a
444.1489999999999	11.997000000000298	OV1.11:	n/a	teddybear.mp4	n/a
456.1460000000002	12.003999999999904	OV1.12:	n/a	plane.mp4	n/a
468.1500000000001	11.996000000000096	OV1.13:	n/a	rubix.mp4	n/a
480.1460000000002	11.997999999999593	OV1.14:	n/a	brain.mp4	n/a
492.1439999999998	11.998000000000502	OV1.15:	n/a	trex.mp4	n/a
504.1420000000003	12.001999999999498	OV1.16:	n/a	camera.mp4	n/a
516.1439999999998	12.003000000000611	OV1.17:	n/a	puppy.mp4	n/a
528.1470000000004	11.996000000000096	OV1.18:	n/a	chest.mp4	n/a
540.1430000000005	12.001999999999498	OV1.19:	n/a	chicken.mp4	n/a
552.145	11.998000000000502	OV1.20:	n/a	playground.mp4	n/a
564.1430000000005	11.998999999999796	OV1.21:	n/a	oven.mp4	n/a
576.1420000000003	17.04699999999957	OV1.22:	n/a	snowman.mp4	n/a
593.1889999999999	n/a	PT:	n/a	n/a	n/a
