filename	acq_time	operator	randstr
anat/sub-sid16_ses-02_scout1.nii.gz	2019-02-12T14:39:02	n/a	a\c)Tu3:
anat/sub-sid16_ses-02_scout2.nii.gz	2019-02-12T14:39:02	n/a	VQ!HPpjF
anat/sub-sid16_ses-02_scout3.nii.gz	2019-02-12T14:39:02	n/a	ilUr35c*
fmap/sub-sid16_ses-02_dir-AP_epi.nii.gz	2019-02-12T14:41:44	n/a	?(IbSoNi
fmap/sub-sid16_ses-02_dir-PA_epi.nii.gz	2019-02-12T14:43:06	n/a	\aA#}Lo|
func/sub-sid16_ses-02_task-volumetest_bold.nii.gz	2019-02-12T14:45:14	n/a	ymG^36;w
func/sub-sid16_ses-02_task-recall_bold.nii.gz	2019-02-12T14:47:04	n/a	:^#PY{a,
func/sub-sid16_ses-02_task-roomobjectvideo_run-01_bold.nii.gz	2019-02-12T15:15:55	n/a	c!df|VMg
func/sub-sid16_ses-02_task-roomobjectvideo_run-02_bold.nii.gz	2019-02-12T15:28:22	n/a	I9HKkWg:
func/sub-sid16_ses-02_task-pathvideo_bold.nii.gz	2019-02-12T15:41:24	n/a	4.Z3yRPk
