onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.986999999999966	T:	n/a	n/a	n/a
17.986999999999966	12.115999999999984	RV0.0:	n/a	chess_roomrec.mp4	n/a
30.102999999999952	12.033000000000015	RV0.1:	n/a	firepit_roomrec.mp4	n/a
42.13599999999997	12.0	RV0.2:	n/a	island_rec.mp4	n/a
54.13599999999997	12.00200000000001	RV0.3:	n/a	paint_rec.mp4	n/a
66.13799999999998	12.024	RV0.4:	n/a	bday_roomrec.mp4	n/a
78.16199999999998	11.97399999999999	RV0.5:	n/a	class_rec.mp4	n/a
90.13599999999995	11.999000000000024	RV0.6:	n/a	space_rec.mp4	n/a
102.135	11.998999999999969	RV0.7:	n/a	texture_roomrec.mp4	n/a
114.13399999999996	12.004999999999995	RV0.8:	n/a	empty_roomrec.mp4	n/a
126.13899999999995	11.997000000000014	RV0.9:	n/a	candy_rec.mp4	n/a
138.13599999999997	11.99799999999999	RV0.10:	n/a	clocks_roomrec.mp4	n/a
150.13399999999996	12.00200000000001	RV0.11:	n/a	bedroom_rec.mp4	n/a
162.13599999999997	11.997000000000014	RV0.12:	n/a	pc_rec.mp4	n/a
174.13299999999998	12.00400000000002	RV0.13:	n/a	storage_rec.mp4	n/a
186.137	11.99599999999998	RV0.14:	n/a	applecrate_roomrec.mp4	n/a
198.133	11.999000000000024	RV0.15:	n/a	tools_rec.mp4	n/a
210.132	12.0	RV0.16:	n/a	cats_roomrec.mp4	n/a
222.132	12.000999999999976	RV0.17:	n/a	altar_roomrec.mp4	n/a
234.133	11.998000000000047	RV0.18:	n/a	tv_rec.mp4	n/a
246.13100000000003	11.99899999999991	RV0.19:	n/a	humans_roomrec.mp4	n/a
258.12999999999994	12.0	RV0.20:	n/a	crystals_roomrec.mp4	n/a
270.12999999999994	12.008000000000038	RV0.21:	n/a	ruins_roomrec.mp4	n/a
282.138	16.976999999999975	RV0.22:	n/a	antiques_rec.mp4	n/a
299.11499999999995	n/a	PT:	n/a	n/a	n/a
