filename	acq_time	operator	randstr
anat/sub-sid17_ses-02_scout1.nii.gz	2019-02-18T15:33:39	n/a	JMm%HbED
anat/sub-sid17_ses-02_scout2.nii.gz	2019-02-18T15:33:39	n/a	bR0>w|:Y
anat/sub-sid17_ses-02_scout3.nii.gz	2019-02-18T15:33:39	n/a	Gm(1K4ey
fmap/sub-sid17_ses-02_dir-AP_epi.nii.gz	2019-02-18T15:37:02	n/a	$/;PlXz(
fmap/sub-sid17_ses-02_dir-PA_epi.nii.gz	2019-02-18T15:38:03	n/a	JKU'x[av
func/sub-sid17_ses-02_task-volumetest_bold.nii.gz	2019-02-18T15:40:26	n/a	Mbz;H4!\
func/sub-sid17_ses-02_task-recall_bold.nii.gz	2019-02-18T15:41:44	n/a	&_Ss@i!/
func/sub-sid17_ses-02_task-roomobjectvideo_run-01_bold.nii.gz	2019-02-18T16:04:24	n/a	u>ZYfyBH
func/sub-sid17_ses-02_task-roomobjectvideo_run-02_bold.nii.gz	2019-02-18T16:14:54	n/a	>+x'_ZIk
func/sub-sid17_ses-02_task-pathvideo_bold.nii.gz	2019-02-18T16:25:24	n/a	ujq.h+e$
