filename	acq_time	operator	randstr
anat/sub-sid01_ses-02_scout1.nii.gz	2018-05-30T10:51:04	n/a	:nF!;SBg
anat/sub-sid01_ses-02_scout2.nii.gz	2018-05-30T10:51:04	n/a	"c""fB@\u_"
anat/sub-sid01_ses-02_scout3.nii.gz	2018-05-30T10:51:04	n/a	]=8:X5#<
fmap/sub-sid01_ses-02_dir-AP_epi.nii.gz	2018-05-30T10:53:45	n/a	%JSid`BC
fmap/sub-sid01_ses-02_dir-PA_epi.nii.gz	2018-05-30T10:54:58	n/a	Dm,7SdM!
func/sub-sid01_ses-02_task-volumetest_bold.nii.gz	2018-05-30T10:56:15	n/a	*o{l.7,b
func/sub-sid01_ses-02_task-recall_bold.nii.gz	2018-05-30T10:57:21	n/a	7dm;zv*%
func/sub-sid01_ses-02_task-roomobjectvideo_run-01_bold.nii.gz	2018-05-30T11:28:41	n/a	*[rCv5WE
func/sub-sid01_ses-02_task-roomobjectvideo_run-02_bold.nii.gz	2018-05-30T11:40:25	n/a	?NXG1<O6
func/sub-sid01_ses-02_task-pathvideo_bold.nii.gz	2018-05-30T11:51:41	n/a	;^Hv@B{/
