onset	duration	trial_type	response_time	stim_file	TODO -- fill in rows and add more tab-separated columns if desired
0.0	17.983999999999924	T:	n/a	n/a	n/a
17.983999999999924	12.132000000000062	RV0.0:	n/a	bday_roomrec.mp4	n/a
30.115999999999985	12.021999999999936	RV0.1:	n/a	class_rec.mp4	n/a
42.13799999999992	12.011999999999716	RV0.2:	n/a	space_rec.mp4	n/a
54.14999999999964	12.003000000000156	RV0.3:	n/a	chess_roomrec.mp4	n/a
66.15299999999979	11.99499999999989	RV0.4:	n/a	humans_roomrec.mp4	n/a
78.14799999999968	12.0	RV0.5:	n/a	pc_rec.mp4	n/a
90.14799999999968	11.977000000000317	RV0.6:	n/a	firepit_roomrec.mp4	n/a
102.125	12.019999999999982	RV0.7:	n/a	tv_rec.mp4	n/a
114.14499999999998	12.010999999999967	RV0.8:	n/a	empty_roomrec.mp4	n/a
126.15599999999996	11.998000000000047	RV0.9:	n/a	paint_rec.mp4	n/a
138.154	12.0	RV0.10:	n/a	antiques_rec.mp4	n/a
150.154	11.971000000000004	RV0.11:	n/a	bedroom_rec.mp4	n/a
162.125	12.026999999999587	RV0.12:	n/a	clocks_roomrec.mp4	n/a
174.1519999999996	11.999000000000253	RV0.13:	n/a	ruins_roomrec.mp4	n/a
186.15099999999984	12.007000000000062	RV0.14:	n/a	storage_rec.mp4	n/a
198.1579999999999	11.993999999999687	RV0.15:	n/a	candy_rec.mp4	n/a
210.1519999999996	12.006000000000313	RV0.16:	n/a	island_rec.mp4	n/a
222.1579999999999	11.996000000000096	RV0.17:	n/a	tools_rec.mp4	n/a
234.154	11.998999999999796	RV0.18:	n/a	applecrate_roomrec.mp4	n/a
246.1529999999998	11.996000000000096	RV0.19:	n/a	cats_roomrec.mp4	n/a
258.1489999999999	12.000999999999747	RV0.20:	n/a	crystals_roomrec.mp4	n/a
270.14999999999964	12.0	RV0.21:	n/a	texture_roomrec.mp4	n/a
282.14999999999964	29.863000000000284	RV0.22:	n/a	altar_roomrec.mp4	n/a
312.0129999999999	12.126999999999953	OV0.0:	n/a	drums.mp4	n/a
324.1399999999999	12.016000000000076	OV0.1:	n/a	playground.mp4	n/a
336.15599999999995	11.99599999999964	OV0.2:	n/a	zombie.mp4	n/a
348.1519999999996	12.006000000000313	OV0.3:	n/a	chest.mp4	n/a
360.1579999999999	11.992999999999938	OV0.4:	n/a	rubix.mp4	n/a
372.15099999999984	12.000999999999747	OV0.5:	n/a	butterfly.mp4	n/a
384.1519999999996	12.008000000000266	OV0.6:	n/a	basketball.mp4	n/a
396.1599999999999	11.99499999999989	OV0.7:	n/a	trex.mp4	n/a
408.15499999999975	12.003000000000156	OV0.8:	n/a	camera.mp4	n/a
420.1579999999999	12.003999999999904	OV0.9:	n/a	chicken.mp4	n/a
432.1619999999998	11.998999999999796	OV0.10:	n/a	teddybear.mp4	n/a
444.1609999999996	12.003000000000611	OV0.11:	n/a	tricycle.mp4	n/a
456.1640000000002	11.990999999999984	OV0.12:	n/a	oven.mp4	n/a
468.1550000000002	12.002999999999702	OV0.13:	n/a	carriage.mp4	n/a
480.1579999999999	11.998999999999796	OV0.14:	n/a	kerby.mp4	n/a
492.1569999999997	11.98700000000008	OV0.15:	n/a	puppy.mp4	n/a
504.1439999999998	11.993999999999687	OV0.16:	n/a	breadloaf.mp4	n/a
516.1379999999995	12.027000000000044	OV0.17:	n/a	snowman.mp4	n/a
528.1649999999995	12.0	OV0.18:	n/a	skeleton.mp4	n/a
540.1649999999995	12.003999999999904	OV0.19:	n/a	brain.mp4	n/a
552.1689999999994	11.972000000000662	OV0.20:	n/a	darts.mp4	n/a
564.1410000000001	12.001999999999498	OV0.21:	n/a	plane.mp4	n/a
576.1429999999996	17.014000000000124	OV0.22:	n/a	burger.mp4	n/a
593.1569999999997	n/a	PT:	n/a	n/a	n/a
